5994 	3172863.8 	39696682.4 	42869546.3 	
5995 	3172786.1 	39696609.1 	42869395.3 	
5996 	3172696.1 	39696523.0 	42869219.0 	
5997 	3172595.2 	39696425.2 	42869020.3 	
5998 	3172485.6 	39696317.5 	42868803.2 	
5999 	3172369.7 	39696202.4 	42868572.1 	
6000 	3172249.6 	39696082.1 	42868331.7 	
6001 	3172127.4 	39695958.7 	42868086.1 	
6002 	3172004.7 	39695834.2 	42867838.9 	
6003 	3171882.9 	39695709.9 	42867592.9 	
6004 	3171762.8 	39695587.0 	42867349.8 	
6005 	3171645.0 	39695466.2 	42867111.1 	
6006 	3171529.7 	39695347.8 	42866877.4 	
6007 	3171417.0 	39695232.0 	42866649.0 	
6008 	3171307.0 	39695118.8 	42866425.8 	
6009 	3171199.2 	39695008.1 	42866207.3 	
6010 	3171093.5 	39694899.6 	42865993.1 	
6011 	3170989.5 	39694793.0 	42865782.4 	
6012 	3170886.7 	39694687.8 	42865574.5 	
6013 	3170784.8 	39694583.6 	42865368.4 	
6014 	3170683.4 	39694480.1 	42865163.4 	
6015 	3170581.9 	39694376.7 	42864958.6 	
6016 	3170480.0 	39694273.1 	42864753.0 	
6017 	3170377.2 	39694168.8 	42864546.0 	
6018 	3170273.2 	39694063.5 	42864336.7 	
6019 	3170167.7 	39693956.7 	42864124.4 	
6020 	3170060.3 	39693848.2 	42863908.5 	
6021 	3169950.8 	39693737.8 	42863688.6 	
6022 	3169839.0 	39693625.1 	42863464.1 	
6023 	3169724.7 	39693510.0 	42863234.7 	
6024 	3169607.9 	39693392.4 	42863000.3 	
6025 	3169488.5 	39693272.2 	42862760.7 	
6026 	3169366.5 	39693149.5 	42862516.0 	
6027 	3169242.0 	39693024.2 	42862266.2 	
6028 	3169115.1 	39692896.4 	42862011.5 	
6029 	3168985.9 	39692766.3 	42861752.2 	
6030 	3168854.6 	39692634.1 	42861488.7 	
6031 	3168721.4 	39692499.9 	42861221.3 	
6032 	3168586.5 	39692364.0 	42860950.5 	
6033 	3168450.2 	39692226.5 	42860676.7 	
6034 	3168312.7 	39692087.7 	42860400.5 	
6035 	3168174.3 	39691947.9 	42860122.2 	
6036 	3168035.0 	39691807.3 	42859842.3 	
6037 	3167895.3 	39691666.1 	42859561.3 	
6038 	3167755.1 	39691524.4 	42859279.6 	
6039 	3167614.8 	39691382.5 	42858997.4 	
6040 	3167474.4 	39691240.6 	42858715.0 	
6041 	3167334.2 	39691098.7 	42858432.9 	
6042 	3167194.0 	39690957.0 	42858151.0 	
6043 	3167054.2 	39690815.5 	42857869.6 	
6044 	3166914.6 	39690674.3 	42857588.9 	
6045 	3166775.3 	39690533.4 	42857308.7 	
6046 	3166636.4 	39690392.9 	42857029.3 	
6047 	3166497.8 	39690252.8 	42856750.6 	
6048 	3166359.5 	39690113.0 	42856472.5 	
6049 	3166221.5 	39689973.5 	42856195.0 	
6050 	3166083.8 	39689834.4 	42855918.2 	
6051 	3165946.4 	39689695.6 	42855641.9 	
6052 	3165809.2 	39689557.0 	42855366.2 	
6053 	3165672.3 	39689418.7 	42855091.1 	
6054 	3165535.7 	39689280.8 	42854816.5 	
6055 	3165399.5 	39689143.2 	42854542.7 	
6056 	3165263.7 	39689006.0 	42854269.6 	
6057 	3165128.3 	39688869.2 	42853997.5 	
6058 	3164993.5 	39688732.9 	42853726.4 	
6059 	3164859.3 	39688597.2 	42853456.5 	
6060 	3164725.8 	39688462.3 	42853188.1 	
6061 	3164593.2 	39688328.1 	42852921.3 	
6062 	3164461.5 	39688194.8 	42852656.4 	
6063 	3164330.9 	39688062.6 	42852393.5 	
6064 	3164201.4 	39687931.4 	42852132.8 	
6065 	3164073.1 	39687801.4 	42851874.6 	
6066 	3163946.2 	39687672.7 	42851618.9 	
6067 	3163820.6 	39687545.4 	42851366.0 	
6068 	3163696.5 	39687419.5 	42851115.9 	
6069 	3163573.8 	39687295.1 	42850868.9 	
6070 	3163452.8 	39687172.2 	42850624.9 	
6071 	3163333.3 	39687050.9 	42850384.1 	
6072 	3163215.4 	39686931.2 	42850146.6 	
6073 	3163099.2 	39686813.1 	42849912.4 	
6074 	3162984.7 	39686696.8 	42849681.5 	
6075 	3162871.9 	39686582.1 	42849453.9 	
6076 	3162760.7 	39686469.1 	42849229.8 	
6077 	3162651.3 	39686357.8 	42849009.2 	
6078 	3162543.7 	39686248.3 	42848792.0 	
6079 	3162437.7 	39686140.5 	42848578.2 	
6080 	3162333.6 	39686034.5 	42848368.0 	
6081 	3162231.2 	39685930.2 	42848161.4 	
6082 	3162130.7 	39685827.8 	42847958.4 	
6083 	3162032.0 	39685727.1 	42847759.1 	
6084 	3161935.1 	39685628.4 	42847563.5 	
6085 	3161840.2 	39685531.5 	42847371.8 	
6086 	3161747.3 	39685436.6 	42847184.0 	
6087 	3161656.5 	39685343.7 	42847000.2 	
6088 	3161567.7 	39685252.9 	42846820.6 	
6089 	3161481.1 	39685164.3 	42846645.4 	
6090 	3161396.8 	39685077.9 	42846474.7 	
6091 	3161314.9 	39684993.8 	42846308.7 	
6092 	3161235.5 	39684912.1 	42846147.6 	
6093 	3161158.6 	39684833.0 	42845991.6 	
6094 	3161084.5 	39684756.5 	42845841.0 	
6095 	3161013.2 	39684682.8 	42845696.0 	
6096 	3160944.9 	39684611.9 	42845556.8 	
6097 	3160879.6 	39684544.1 	42845423.7 	
6098 	3160817.5 	39684479.5 	42845297.0 	
6099 	3160758.8 	39684418.1 	42845176.9 	
6100 	3160703.6 	39684360.1 	42845063.7 	
6101 	3160651.9 	39684305.6 	42844957.5 	
6102 	3160603.8 	39684254.7 	42844858.5 	
6103 	3160559.4 	39684207.4 	42844766.8 	
6104 	3160518.7 	39684163.8 	42844682.4 	
6105 	3160481.5 	39684123.8 	42844605.3 	
6106 	3160447.9 	39684087.4 	42844535.2 	
6107 	3160417.4 	39684054.3 	42844471.7 	
6108 	3160389.9 	39684024.2 	42844414.1 	
6109 	3160364.6 	39683996.8 	42844361.4 	
6110 	3160341.1 	39683971.4 	42844312.4 	
6111 	3160318.3 	39683947.1 	42844265.5 	
6112 	3160295.3 	39683923.2 	42844218.4 	
6113 	3160270.7 	39683898.3 	42844169.0 	
6114 	3160243.3 	39683871.1 	42844114.4 	
6115 	3160211.5 	39683840.4 	42844051.9 	
6116 	3160174.1 	39683804.6 	42843978.6 	
6117 	3160129.8 	39683762.4 	42843892.2 	
6118 	3160077.9 	39683712.9 	42843790.9 	
6119 	3160017.9 	39683655.5 	42843673.5 	
6120 	3159950.0 	39683590.0 	42843539.9 	
6121 	3159874.5 	39683516.6 	42843391.1 	
6122 	3159792.5 	39683436.2 	42843228.8 	
6123 	3159705.2 	39683349.9 	42843055.2 	
6124 	3159614.0 	39683259.0 	42842873.1 	
6125 	3159520.3 	39683165.0 	42842685.3 	
6126 	3159425.4 	39683069.1 	42842494.5 	
6127 	3159330.5 	39682972.7 	42842303.3 	
6128 	3159236.7 	39682877.0 	42842113.7 	
6129 	3159144.8 	39682782.8 	42841927.7 	
6130 	3159055.5 	39682690.9 	42841746.5 	
6131 	3158969.3 	39682602.0 	42841571.3 	
6132 	3158886.7 	39682516.4 	42841403.0 	
6133 	3158807.7 	39682434.4 	42841242.2 	
6134 	3158732.8 	39682356.4 	42841089.2 	
6135 	3158662.0 	39682282.4 	42840944.4 	
6136 	3158595.3 	39682212.6 	42840808.0 	
6137 	3158533.0 	39682147.1 	42840680.0 	
6138 	3158474.8 	39682085.8 	42840560.6 	
6139 	3158421.0 	39682028.8 	42840449.7 	
6140 	3158371.4 	39681976.0 	42840347.4 	
6141 	3158326.0 	39681927.5 	42840253.6 	
6142 	3158284.9 	39681883.3 	42840168.2 	
6143 	3158248.0 	39681843.3 	42840091.3 	
6144 	3158215.3 	39681807.5 	42840022.8 	
6145 	3158186.8 	39681775.9 	42839962.7 	
6146 	3158162.5 	39681748.4 	42839910.9 	
6147 	3158142.3 	39681725.1 	42839867.4 	
6148 	3158126.2 	39681706.0 	42839832.2 	
6149 	3158114.3 	39681691.0 	42839805.3 	
6150 	3158106.6 	39681680.1 	42839786.6 	
6151 	3158102.9 	39681673.3 	42839776.2 	
6152 	3158103.4 	39681670.7 	42839774.0 	
6153 	3158108.0 	39681672.1 	42839780.1 	
6154 	3158116.7 	39681677.7 	42839794.5 	
6155 	3158129.6 	39681687.5 	42839817.1 	
6156 	3158146.6 	39681701.3 	42839847.9 	
6157 	3158167.8 	39681719.3 	42839887.1 	
6158 	3158193.1 	39681741.4 	42839934.4 	
6159 	3158222.4 	39681767.6 	42839990.0 	
6160 	3158255.9 	39681797.8 	42840053.8 	
6161 	3158293.5 	39681832.2 	42840125.7 	
6162 	3158335.1 	39681870.6 	42840205.7 	
6163 	3158380.7 	39681913.0 	42840293.7 	
6164 	3158430.3 	39681959.3 	42840389.6 	
6165 	3158483.6 	39682009.5 	42840493.1 	
6166 	3158540.7 	39682063.4 	42840604.1 	
6167 	3158601.4 	39682121.0 	42840722.4 	
6168 	3158665.6 	39682182.1 	42840847.7 	
6169 	3158733.1 	39682246.5 	42840979.6 	
6170 	3158803.6 	39682314.1 	42841117.7 	
6171 	3158877.1 	39682384.6 	42841261.7 	
6172 	3158953.2 	39682457.9 	42841411.1 	
6173 	3159031.8 	39682533.6 	42841565.4 	
6174 	3159112.6 	39682611.7 	42841724.3 	
6175 	3159195.5 	39682691.9 	42841887.5 	
6176 	3159280.4 	39682774.1 	42842054.5 	
6177 	3159367.2 	39682858.1 	42842225.4 	
6178 	3159456.0 	39682944.1 	42842400.0 	
6179 	3159546.8 	39683031.9 	42842578.8 	
6180 	3159640.1 	39683122.0 	42842762.1 	
6181 	3159736.3 	39683214.7 	42842951.0 	
6182 	3159836.0 	39683310.5 	42843146.4 	
6183 	3159940.0 	39683410.1 	42843350.1 	
6184 	3160049.3 	39683514.5 	42843563.8 	
6185 	3160165.1 	39683624.8 	42843789.9 	
6186 	3160288.8 	39683742.1 	42844030.9 	
6187 	3160421.9 	39683867.9 	42844289.8 	
6188 	3160565.8 	39684003.8 	42844569.6 	
6189 	3160722.1 	39684151.1 	42844873.2 	
6190 	3160891.9 	39684311.3 	42845203.2 	
6191 	3161076.1 	39684485.3 	42845561.3 	
6192 	3161274.0 	39684673.1 	42845947.1 	
6193 	3161483.2 	39684873.5 	42846356.6 	
6194 	3161698.3 	39685082.3 	42846780.6 	
6195 	3161909.6 	39685292.1 	42847201.6 	
6196 	3162102.8 	39685490.7 	42847593.4 	
6197 	3162260.0 	39685661.4 	42847921.5 	
6198 	3162363.9 	39685785.9 	42848149.7 	
6199 	3162402.7 	39685848.7 	42848251.4 	
6200 	3162375.7 	39685843.9 	42848219.6 	
6201 	3162293.1 	39685777.0 	42848070.1 	
6202 	3162171.6 	39685663.2 	42847834.8 	
6203 	3162029.2 	39685520.8 	42847550.0 	
6204 	3161880.3 	39685366.6 	42847246.9 	
6205 	3161734.9 	39685212.7 	42846947.6 	
6206 	3161599.0 	39685066.8 	42846665.8 	
6207 	3161475.3 	39684932.8 	42846408.0 	
6208 	3161364.6 	39684812.1 	42846176.7 	
6209 	3161266.7 	39684704.8 	42845971.4 	
6210 	3161180.7 	39684610.1 	42845790.8 	
6211 	3161105.6 	39684527.1 	42845632.8 	
6212 	3161040.6 	39684454.7 	42845495.3 	
6213 	3160984.6 	39684391.9 	42845376.5 	
6214 	3160937.1 	39684337.9 	42845274.9 	
6215 	3160897.5 	39684292.1 	42845189.5 	
6216 	3160865.6 	39684254.0 	42845119.6 	
6217 	3160841.2 	39684223.6 	42845064.9 	
6218 	3160824.6 	39684200.8 	42845025.4 	
6219 	3160815.8 	39684185.7 	42845001.5 	
6220 	3160815.4 	39684178.6 	42844994.0 	
6221 	3160823.9 	39684180.1 	42845004.0 	
6222 	3160842.0 	39684190.7 	42845032.8 	
6223 	3160870.7 	39684211.3 	42845082.0 	
6224 	3160910.9 	39684242.8 	42845153.7 	
6225 	3160964.0 	39684286.3 	42845250.3 	
6226 	3161031.3 	39684343.2 	42845374.4 	
6227 	3161114.5 	39684414.9 	42845529.4 	
6228 	3161215.7 	39684503.1 	42845718.8 	
6229 	3161337.1 	39684610.1 	42845947.2 	
6230 	3161481.6 	39684738.2 	42846219.7 	
6231 	3161652.4 	39684890.4 	42846542.8 	
6232 	3161853.9 	39685070.3 	42846924.1 	
6233 	3162091.3 	39685282.4 	42847373.6 	
6234 	3162371.5 	39685532.6 	42847904.1 	
6235 	3162704.0 	39685828.4 	42848532.4 	
6236 	3163101.8 	39686180.5 	42849282.3 	
6237 	3163584.0 	39686603.7 	42850187.7 	
6238 	3164179.5 	39687120.1 	42851299.5 	
6239 	3164933.4 	39687763.2 	42852696.6 	
6240 	3165916.5 	39688585.3 	42854501.8 	
6241 	3167228.6 	39689664.0 	42856892.6 	
6242 	3168934.1 	39691083.9 	42860017.9 	
6243 	3170692.0 	39692755.7 	42863447.7 	
6244 	3171276.6 	39693761.2 	42865037.8 	
6245 	3170193.1 	39692690.2 	42862883.3 	
6246 	3168593.3 	39690570.5 	42859163.8 	
6247 	3167217.0 	39688736.4 	42855953.4 	
6248 	3166151.5 	39687373.3 	42853524.9 	
6249 	3165321.8 	39686354.1 	42851675.9 	
6250 	3164655.4 	39685560.9 	42850216.3 	
6251 	3164103.5 	39684919.1 	42849022.6 	
6252 	3163635.7 	39684383.6 	42848019.4 	
6253 	3163232.7 	39683927.3 	42847160.0 	
6254 	3162882.0 	39683533.1 	42846415.0 	
6255 	3162575.0 	39683189.6 	42845764.6 	
6256 	3162305.9 	39682889.1 	42845195.0 	
6257 	3162070.2 	39682625.9 	42844696.1 	
6258 	3161864.3 	39682395.8 	42844260.1 	
6259 	3161685.8 	39682195.4 	42843881.1 	
6260 	3161532.3 	39682022.1 	42843554.4 	
6261 	3161402.4 	39681873.9 	42843276.3 	
6262 	3161294.6 	39681749.1 	42843043.8 	
6263 	3161208.1 	39681646.5 	42842854.6 	
6264 	3161142.0 	39681565.1 	42842707.1 	
6265 	3161095.9 	39681504.3 	42842600.2 	
6266 	3161069.6 	39681463.5 	42842533.0 	
6267 	3161062.8 	39681442.4 	42842505.2 	
6268 	3161075.6 	39681441.1 	42842516.6 	
6269 	3161108.0 	39681459.3 	42842567.3 	
6270 	3161160.2 	39681497.2 	42842657.3 	
6271 	3161232.0 	39681554.6 	42842786.6 	
6272 	3161323.4 	39681631.4 	42842954.8 	
6273 	3161434.0 	39681727.1 	42843161.1 	
6274 	3161563.2 	39681841.2 	42843404.4 	
6275 	3161710.3 	39681972.8 	42843683.1 	
6276 	3161874.8 	39682120.9 	42843995.6 	
6277 	3162056.6 	39682284.7 	42844341.2 	
6278 	3162256.4 	39682463.9 	42844720.3 	
6279 	3162475.1 	39682658.7 	42845133.8 	
6280 	3162712.4 	39682868.6 	42845581.0 	
6281 	3162962.3 	39683089.5 	42846051.7 	
6282 	3163206.9 	39683308.2 	42846515.1 	
6283 	3163409.3 	39683495.2 	42846904.5 	
6284 	3163512.7 	39683600.0 	42847112.7 	
6285 	3163457.8 	39683559.4 	42847017.2 	
6286 	3163214.3 	39683327.2 	42846541.4 	
6287 	3162802.0 	39682906.2 	42845708.2 	
6288 	3162279.0 	39682350.0 	42844628.9 	
6289 	3161709.1 	39681730.1 	42843439.2 	
6290 	3161140.0 	39681105.3 	42842245.4 	
6291 	3160599.2 	39680510.6 	42841109.9 	
6292 	3160098.6 	39679961.5 	42840060.2 	
6293 	3159641.0 	39679462.0 	42839103.0 	
6294 	3159224.7 	39679010.0 	42838234.7 	
6295 	3158846.1 	39678601.3 	42837447.4 	
6296 	3158501.4 	39678230.8 	42836732.1 	
6297 	3158186.5 	39677893.9 	42836080.4 	
6298 	3157898.0 	39677586.4 	42835484.5 	
6299 	3157633.0 	39677304.8 	42834937.8 	
6300 	3157388.8 	39677045.9 	42834434.7 	
6301 	3157163.3 	39676807.3 	42833970.6 	
6302 	3156954.6 	39676586.9 	42833541.5 	
6303 	3156761.3 	39676382.8 	42833144.1 	
6304 	3156582.0 	39676193.7 	42832775.8 	
6305 	3156415.7 	39676018.3 	42832434.0 	
6306 	3156261.4 	39675855.4 	42832116.8 	
6307 	3156118.3 	39675704.3 	42831822.6 	
6308 	3155985.6 	39675564.0 	42831549.6 	
6309 	3155862.6 	39675433.9 	42831296.5 	
6310 	3155748.8 	39675313.2 	42831062.0 	
6311 	3155643.3 	39675201.3 	42830844.7 	
6312 	3155545.6 	39675097.5 	42830643.1 	
6313 	3155454.8 	39675000.9 	42830455.7 	
6314 	3155370.0 	39674910.8 	42830280.8 	
6315 	3155290.2 	39674826.2 	42830116.4 	
6316 	3155214.2 	39674745.8 	42829960.0 	
6317 	3155140.6 	39674668.5 	42829809.1 	
6318 	3155067.7 	39674592.6 	42829660.3 	
6319 	3154993.8 	39674516.5 	42829510.3 	
6320 	3154916.9 	39674438.3 	42829355.2 	
6321 	3154835.0 	39674355.9 	42829190.9 	
6322 	3154746.2 	39674267.4 	42829013.5 	
6323 	3154648.6 	39674170.8 	42828819.4 	
6324 	3154540.8 	39674064.6 	42828605.4 	
6325 	3154421.9 	39673947.5 	42828369.4 	
6326 	3154291.3 	39673819.0 	42828110.3 	
6327 	3154149.3 	39673678.8 	42827828.0 	
6328 	3153996.5 	39673527.4 	42827523.9 	
6329 	3153834.0 	39673365.8 	42827199.9 	
6330 	3153663.4 	39673195.4 	42826858.8 	
6331 	3153486.0 	39673017.6 	42826503.6 	
6332 	3153303.5 	39672834.1 	42826137.6 	
6333 	3153117.3 	39672646.4 	42825763.7 	
6334 	3152928.9 	39672455.9 	42825384.7 	
6335 	3152739.2 	39672263.7 	42825002.9 	
6336 	3152549.2 	39672071.0 	42824620.2 	
6337 	3152359.6 	39671878.5 	42824238.0 	
6338 	3152170.9 	39671686.7 	42823857.6 	
6339 	3151983.5 	39671496.2 	42823479.6 	
6340 	3151797.6 	39671307.2 	42823104.8 	
6341 	3151613.5 	39671119.9 	42822733.5 	
6342 	3151431.3 	39670934.5 	42822365.9 	
6343 	3151251.0 	39670751.1 	42822002.1 	
6344 	3151072.7 	39670569.7 	42821642.4 	
6345 	3150896.3 	39670390.4 	42821286.7 	
6346 	3150722.1 	39670213.1 	42820935.1 	
6347 	3150549.9 	39670037.9 	42820587.8 	
6348 	3150379.8 	39669864.9 	42820244.7 	
6349 	3150211.9 	39669694.1 	42819906.0 	
6350 	3150046.3 	39669525.5 	42819571.9 	
6351 	3149883.1 	39669359.3 	42819242.4 	
6352 	3149722.2 	39669195.6 	42818917.8 	
6353 	3149563.9 	39669034.3 	42818598.2 	
6354 	3149408.2 	39668875.6 	42818283.8 	
6355 	3149255.1 	39668719.6 	42817974.7 	
6356 	3149104.8 	39668566.4 	42817671.2 	
6357 	3148957.4 	39668415.9 	42817373.3 	
6358 	3148812.8 	39668268.4 	42817081.2 	
6359 	3148671.1 	39668123.8 	42816795.0 	
6360 	3148532.5 	39667982.2 	42816514.7 	
6361 	3148396.9 	39667843.7 	42816240.6 	
6362 	3148264.3 	39667708.2 	42815972.5 	
6363 	3148134.9 	39667575.9 	42815710.7 	
6364 	3148008.5 	39667446.6 	42815455.2 	
6365 	3147885.3 	39667320.6 	42815205.9 	
6366 	3147765.3 	39667197.6 	42814962.9 	
6367 	3147648.4 	39667077.9 	42814726.3 	
6368 	3147534.8 	39666961.4 	42814496.1 	
6369 	3147424.3 	39666848.1 	42814272.5 	
6370 	3147317.2 	39666738.1 	42814055.3 	
6371 	3147213.4 	39666631.4 	42813844.8 	
6372 	3147113.0 	39666528.1 	42813641.1 	
6373 	3147016.1 	39666428.3 	42813444.4 	
6374 	3146922.8 	39666331.9 	42813254.7 	
6375 	3146833.1 	39666239.3 	42813072.4 	
6376 	3146747.3 	39666150.4 	42812897.7 	
6377 	3146665.6 	39666065.4 	42812731.0 	
6378 	3146588.0 	39665984.5 	42812572.5 	
6379 	3146514.9 	39665908.0 	42812422.9 	
6380 	3146446.5 	39665836.0 	42812282.6 	
6381 	3146383.2 	39665768.9 	42812152.1 	
6382 	3146325.2 	39665707.0 	42812032.2 	
6383 	3146272.9 	39665650.6 	42811923.5 	
6384 	3146226.7 	39665600.1 	42811826.8 	
6385 	3146187.0 	39665555.8 	42811742.8 	
6386 	3146154.1 	39665518.2 	42811672.3 	
6387 	3146128.3 	39665487.6 	42811615.9 	
6388 	3146109.7 	39665464.0 	42811573.8 	
6389 	3146098.2 	39665447.6 	42811545.8 	
6390 	3146093.2 	39665438.0 	42811531.1 	
6391 	3146093.3 	39665434.2 	42811527.5 	
6392 	3146096.5 	39665434.5 	42811531.1 	
6393 	3146099.4 	39665436.3 	42811535.7 	
6394 	3146097.3 	39665435.5 	42811532.8 	
6395 	3146084.3 	39665426.7 	42811511.0 	
6396 	3146053.8 	39665403.5 	42811457.3 	
6397 	3145999.5 	39665359.2 	42811358.7 	
6398 	3145916.8 	39665288.2 	42811205.0 	
6399 	3145803.9 	39665187.3 	42810991.2 	
6400 	3145662.7 	39665056.7 	42810719.4 	
6401 	3145497.7 	39664899.7 	42810397.4 	
6402 	3145315.3 	39664722.1 	42810037.5 	
6403 	3145122.2 	39664530.7 	42809652.9 	
6404 	3144924.2 	39664332.0 	42809256.2 	
6405 	3144726.1 	39664131.2 	42808857.3 	
6406 	3144531.2 	39663932.3 	42808463.5 	
6407 	3144341.7 	39663738.1 	42808079.8 	
6408 	3144158.8 	39663550.2 	42807709.0 	
6409 	3143983.3 	39663369.5 	42807352.8 	
6410 	3143815.2 	39663196.3 	42807011.6 	
6411 	3143654.6 	39663030.7 	42806685.3 	
6412 	3143501.1 	39662872.4 	42806373.5 	
6413 	3143354.4 	39662721.2 	42806075.6 	
6414 	3143214.2 	39662576.7 	42805790.9 	
6415 	3143080.1 	39662438.5 	42805518.6 	
6416 	3142951.8 	39662306.2 	42805258.0 	
6417 	3142829.0 	39662179.6 	42805008.6 	
6418 	3142711.3 	39662058.3 	42804769.5 	
6419 	3142598.5 	39661942.0 	42804540.5 	
6420 	3142490.4 	39661830.5 	42804320.9 	
6421 	3142386.7 	39661723.6 	42804110.3 	
6422 	3142287.4 	39661621.1 	42803908.4 	
6423 	3142192.2 	39661522.8 	42803714.9 	
6424 	3142101.0 	39661428.5 	42803529.6 	
6425 	3142013.8 	39661338.3 	42803352.1 	
6426 	3141930.4 	39661251.9 	42803182.3 	
6427 	3141850.7 	39661169.4 	42803020.1 	
6428 	3141774.8 	39661090.5 	42802865.3 	
6429 	3141702.5 	39661015.4 	42802717.9 	
6430 	3141633.9 	39660943.9 	42802577.8 	
6431 	3141568.9 	39660876.0 	42802444.9 	
6432 	3141507.5 	39660811.8 	42802319.3 	
6433 	3141449.8 	39660751.1 	42802200.9 	
6434 	3141395.7 	39660694.1 	42802089.8 	
6435 	3141345.2 	39660640.8 	42801986.0 	
6436 	3141298.5 	39660591.1 	42801889.6 	
6437 	3141255.5 	39660545.2 	42801800.7 	
6438 	3141216.3 	39660502.9 	42801719.2 	
6439 	3141180.9 	39660464.5 	42801645.4 	
6440 	3141149.4 	39660429.9 	42801579.3 	
6441 	3141121.8 	39660399.2 	42801521.0 	
6442 	3141098.3 	39660372.4 	42801470.7 	
6443 	3141078.8 	39660349.7 	42801428.5 	
6444 	3141063.4 	39660331.1 	42801394.5 	
6445 	3141052.3 	39660316.6 	42801368.9 	
6446 	3141045.5 	39660306.4 	42801351.8 	
6447 	3141043.1 	39660300.5 	42801343.5 	
6448 	3141045.2 	39660299.0 	42801344.3 	
6449 	3141052.1 	39660302.1 	42801354.2 	
6450 	3141063.8 	39660310.0 	42801373.8 	
6451 	3141080.5 	39660322.7 	42801403.2 	
6452 	3141102.5 	39660340.6 	42801443.1 	
6453 	3141130.1 	39660363.7 	42801493.8 	
6454 	3141163.5 	39660392.6 	42801556.1 	
6455 	3141203.3 	39660427.4 	42801630.7 	
6456 	3141249.8 	39660468.7 	42801718.5 	
6457 	3141303.8 	39660516.9 	42801820.7 	
6458 	3141366.0 	39660572.8 	42801938.8 	
6459 	3141437.3 	39660637.1 	42802074.4 	
6460 	3141519.1 	39660711.0 	42802230.0 	
6461 	3141612.9 	39660795.7 	42802408.7 	
6462 	3141721.4 	39660893.4 	42802614.7 	
6463 	3141847.7 	39661006.5 	42802854.2 	
6464 	3141996.7 	39661139.1 	42803135.8 	
6465 	3142175.5 	39661296.7 	42803472.2 	
6466 	3142394.6 	39661487.4 	42803882.0 	
6467 	3142669.8 	39661723.4 	42804393.2 	
6468 	3143025.1 	39662023.0 	42805048.1 	
6469 	3143498.0 	39662413.9 	42805911.9 	
6470 	3144148.1 	39662939.5 	42807087.6 	
6471 	3145070.7 	39663667.1 	42808737.7 	
6472 	3146404.3 	39664697.6 	42811101.8 	
6473 	3148248.9 	39666140.4 	42814389.3 	
6474 	3150155.7 	39667855.3 	42818011.0 	
6475 	3150596.3 	39668521.9 	42819118.3 	
6476 	3149270.9 	39666535.0 	42815805.9 	
6477 	3147561.8 	39663722.7 	42811284.5 	
6478 	3146158.5 	39661521.4 	42807680.0 	
6479 	3145109.4 	39659971.4 	42805080.8 	
6480 	3144328.9 	39658868.7 	42803197.6 	
6481 	3143740.6 	39658059.7 	42801800.3 	
6482 	3143292.1 	39657449.9 	42800742.0 	
6483 	3142950.1 	39656982.1 	42799932.2 	
6484 	3142693.7 	39656621.6 	42799315.3 	
6485 	3142510.6 	39656347.1 	42798857.7 	
6486 	3142394.5 	39656146.4 	42798540.8 	
6487 	3142344.8 	39656013.3 	42798358.0 	
6488 	3142366.1 	39655947.5 	42798313.6 	
6489 	3142470.5 	39655954.6 	42798425.1 	
6490 	3142680.7 	39656048.1 	42798728.8 	
6491 	3143039.2 	39656253.9 	42799293.1 	
6492 	3143628.1 	39656621.5 	42800249.7 	
6493 	3144624.6 	39657250.7 	42801875.3 	
6494 	3146487.3 	39658370.2 	42804857.5 	
6495 	3150850.5 	39660640.3 	42811490.9 	
6496 	3164531.5 	39667000.8 	42831532.2 	
6497 	3146089.9 	39693243.8 	42839333.8 	
6498 	3141646.2 	39684376.2 	42826022.3 	
6499 	3139823.8 	39681686.8 	42821510.6 	
6500 	3138811.3 	39680370.8 	42819182.1 	
6501 	3138146.1 	39679564.7 	42817710.8 	
6502 	3137661.4 	39679002.7 	42816664.1 	
6503 	3137282.6 	39678576.7 	42815859.2 	
6504 	3136971.6 	39678234.3 	42815205.9 	
6505 	3136707.0 	39677947.4 	42814654.5 	
6506 	3136475.9 	39677699.7 	42814175.7 	
6507 	3136270.2 	39677480.9 	42813751.1 	
6508 	3136084.3 	39677284.5 	42813368.8 	
6509 	3135914.7 	39677105.9 	42813020.6 	
6510 	3135758.8 	39676942.2 	42812701.0 	
6511 	3135614.6 	39676791.2 	42812405.8 	
6512 	3135481.0 	39676651.3 	42812132.3 	
6513 	3135356.8 	39676521.3 	42811878.1 	
6514 	3135241.3 	39676400.4 	42811641.7 	
6515 	3135134.0 	39676287.9 	42811421.9 	
6516 	3135034.3 	39676183.3 	42811217.7 	
6517 	3134942.1 	39676086.3 	42811028.3 	
6518 	3134856.9 	39675996.5 	42810853.4 	
6519 	3134778.7 	39675913.7 	42810692.4 	
6520 	3134707.4 	39675837.8 	42810545.2 	
6521 	3134642.9 	39675768.7 	42810411.6 	
6522 	3134585.2 	39675706.5 	42810291.7 	
6523 	3134534.4 	39675651.1 	42810185.5 	
6524 	3134490.7 	39675602.7 	42810093.3 	
6525 	3134454.2 	39675561.4 	42810015.5 	
6526 	3134425.2 	39675527.4 	42809952.6 	
6527 	3134404.1 	39675501.1 	42809905.2 	
